2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-5.999999865889549255e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.199999973177909851e-01,-5.999999865889549255e-02,0.000000000000000000e+00,-5.999999865889549255e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.199999973177909851e-01,-5.999999865889549255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000059604644775e-01,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000059604644775e-01,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-5.999999865889549255e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.199999973177909851e-01,-5.999999865889549255e-02,0.000000000000000000e+00,-5.999999865889549255e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.199999973177909851e-01,-5.999999865889549255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000059604644775e-01,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000059604644775e-01,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-6.002875417470932007e-02,2.300278720213100314e-05,-8.747259016672614962e-06,1.200605183839797974e-01,-6.003605946898460388e-02,-6.517076144518796355e-06,-6.002644822001457214e-02,-4.779554728884249926e-05,-1.803761733754072338e-05,1.200691238045692444e-01,-6.003285199403762817e-02,1.656199128774460405e-05,1.373208760924171656e-05,2.457493246765807271e-05,1.500340104103088379e-01,-5.140190114616416395e-05,-2.501406073570251465e-01,2.570660581113770604e-05,1.136603532359004021e-05,-1.500403881072998047e-01,6.641664367634803057e-05,-2.501414120197296143e-01,-1.594696004758588970e-05,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-6.022250279784202576e-02,1.779828889993950725e-04,-6.768147432012483478e-05,1.204682737588882446e-01,-6.027903035283088684e-02,-5.042554403189569712e-05,-6.020465120673179626e-02,-3.698155924212187529e-04,-1.395651343045756221e-04,1.205348521471023560e-01,-6.025419011712074280e-02,1.281475560972467065e-04,1.062513256329111755e-04,1.901472860481590033e-04,1.502631008625030518e-01,-3.977195592597126961e-04,-2.510878443717956543e-01,1.989035517908632755e-04,8.794411405688151717e-05,-1.503124535083770752e-01,5.138954147696495056e-04,-2.510942816734313965e-01,-1.233887887792661786e-04,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-6.072592735290527344e-02,5.806731642223894596e-04,-2.208123187301680446e-04,1.215277612209320068e-01,-6.091034784913063049e-02,-1.645144657231867313e-04,-6.066767498850822449e-02,-1.206531655043363571e-03,-4.553343751467764378e-04,1.217449828982353210e-01,-6.082930043339729309e-02,4.180842952337116003e-04,3.466473135631531477e-04,6.203597295098006725e-04,1.508583575487136841e-01,-1.297569018788635731e-03,-2.535490989685058594e-01,6.489272927865386009e-04,2.869196468964219093e-04,-1.510193943977355957e-01,1.676595187745988369e-03,-2.535700798034667969e-01,-4.025586822535842657e-04,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-6.166247650980949402e-02,1.329820835962891579e-03,-5.056903464719653130e-04,1.234987750649452209e-01,-6.208482384681701660e-02,-3.767605812754482031e-04,-6.152907386422157288e-02,-2.763122087344527245e-03,-1.042777905240654945e-03,1.239962503314018250e-01,-6.189921498298645020e-02,9.574700961820781231e-04,7.938696653582155704e-04,1.420708489604294300e-03,1.519657522439956665e-01,-2.971610054373741150e-03,-2.581279277801513672e-01,1.486132037825882435e-03,6.570851546712219715e-04,-1.523345410823822021e-01,3.839632030576467514e-03,-2.581759691238403320e-01,-9.219143539667129517e-04,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-6.313537806272506714e-02,2.507995581254363060e-03,-9.537143050692975521e-04,1.265985667705535889e-01,-6.393190473318099976e-02,-7.105572731234133244e-04,-6.288377940654754639e-02,-5.211151670664548874e-03,-1.966642681509256363e-03,1.275367885828018188e-01,-6.358185410499572754e-02,1.805755076929926872e-03,1.497210469096899033e-03,2.679406665265560150e-03,1.537073254585266113e-01,-5.604352802038192749e-03,-2.653290033340454102e-01,2.802792936563491821e-03,1.239239587448537350e-03,-1.544028669595718384e-01,7.241411600261926651e-03,-2.654196023941040039e-01,-1.738698221743106842e-03,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-6.522864103317260742e-02,4.182399716228246689e-03,-1.590439234860241413e-03,1.310039609670639038e-01,-6.655694544315338135e-02,-1.184944179840385914e-03,-6.480906903743743896e-02,-8.690254762768745422e-03,-3.279625438153743744e-03,1.325685679912567139e-01,-6.597319990396499634e-02,3.011325141414999962e-03,2.496787812560796738e-03,4.468249622732400894e-03,1.561824381351470947e-01,-9.345967322587966919e-03,-2.755630612373352051e-01,4.674011841416358948e-03,2.066588727757334709e-03,-1.573423296213150024e-01,1.207596994936466217e-02,-2.757140994071960449e-01,-2.899499377235770226e-03,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-6.800807267427444458e-02,6.405675318092107773e-03,-2.435883274301886559e-03,1.368534266948699951e-01,-7.004248350858688354e-02,-1.814835472032427788e-03,-6.736546754837036133e-02,-1.330981124192476273e-02,-5.023004952818155289e-03,1.392497420310974121e-01,-6.914842128753662109e-02,4.612082149833440781e-03,3.824027720838785172e-03,6.843476556241512299e-03,1.594688743352890015e-01,-1.431408617645502090e-02,-2.891518473625183105e-01,7.158618420362472534e-03,3.165143774822354317e-03,-1.612453609704971313e-01,1.849530078470706940e-02,-2.893832027912139893e-01,-4.440811928361654282e-03,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-7.152230292558670044e-02,9.216716513037681580e-03,-3.504836466163396835e-03,1.442493200302124023e-01,-7.444948703050613403e-02,-2.611250616610050201e-03,-7.059769332408905029e-02,-1.915063522756099701e-02,-7.227280642837285995e-03,1.476972252130508423e-01,-7.316307723522186279e-02,6.636029575020074844e-03,5.502148531377315521e-03,9.846640750765800476e-03,1.636241674423217773e-01,-2.059562318027019501e-02,-3.063330948352813721e-01,1.030007749795913696e-02,4.554122686386108398e-03,-1.661802232265472412e-01,2.661170437932014465e-02,-3.066659569740295410e-01,-6.389600224792957306e-03,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-7.580377161502838135e-02,1.264147181063890457e-02,-4.807166755199432373e-03,1.532599031925201416e-01,-7.981863617897033691e-02,-3.581541357561945915e-03,-7.453560084104537964e-02,-2.626664377748966217e-02,-9.912799112498760223e-03,1.579889804124832153e-01,-7.805423438549041748e-02,9.101850911974906921e-03,7.546641398221254349e-03,1.350546348839998245e-02,1.686866283416748047e-01,-2.824856154620647430e-02,-3.272653818130493164e-01,1.412738952785730362e-02,6.246347445994615555e-03,-1.721924692392349243e-01,3.650010377168655396e-02,-3.277219533920288086e-01,-8.763853460550308228e-03,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-8.086975663900375366e-02,1.669375970959663391e-02,-6.348127964884042740e-03,1.639215350151062012e-01,-8.617160469293594360e-02,-4.729622509330511093e-03,-7.919505983591079712e-02,-3.468655049800872803e-02,-1.309039723128080368e-02,1.701665520668029785e-01,-8.384160697460174561e-02,1.201949547976255417e-02,9.965755976736545563e-03,1.783470809459686279e-02,1.746767312288284302e-01,-3.730377927422523499e-02,-3.520331978797912598e-01,1.865599490702152252e-02,8.248645812273025513e-03,-1.793063879013061523e-01,4.820039868354797363e-02,-3.526360988616943359e-01,-1.157315075397491455e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-8.672336488962173462e-02,2.137607336044311523e-02,-8.128669112920761108e-03,1.762407869100570679e-01,-9.351229667663574219e-02,-6.056200712919235229e-03,-8.457894623279571533e-02,-4.441553354263305664e-02,-1.676202937960624695e-02,1.842374056577682495e-01,-9.052877128124237061e-02,1.539075840264558792e-02,1.276098005473613739e-02,2.283703908324241638e-02,1.815981268882751465e-01,-4.776685312390327454e-02,-3.806517720222473145e-01,2.388868294656276703e-02,1.056225039064884186e-02,-1.875263154506683350e-01,6.171978637576103210e-02,-3.814237713813781738e-01,-1.481922157108783722e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-9.335457533597946167e-02,2.668039314448833466e-02,-1.014574058353900909e-02,1.901965290307998657e-01,-1.018281280994415283e-01,-7.559003774076700211e-03,-9.067803621292114258e-02,-5.543693155050277710e-02,-2.092140726745128632e-02,2.001774609088897705e-01,-9.810426831245422363e-02,1.920986548066139221e-02,1.592752523720264435e-02,2.850388735532760620e-02,1.894389837980270386e-01,-5.961985513567924500e-02,-4.130721092224121094e-01,2.981648780405521393e-02,1.318319700658321381e-02,-1.968382000923156738e-01,7.703510671854019165e-02,-4.140356481075286865e-01,-1.849650591611862183e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.007412225008010864e-01,3.258898481726646423e-02,-1.239259913563728333e-02,2.057421207427978516e-01,-1.110913157463073730e-01,-9.233007207512855530e-03,-9.747193753719329834e-02,-6.771389394998550415e-02,-2.555462718009948730e-02,2.179334163665771484e-01,-1.065427660942077637e-01,2.346404828131198883e-02,1.945480704307556152e-02,3.481630980968475342e-02,1.981730610132217407e-01,-7.282316684722900391e-02,-4.491857290267944336e-01,3.641959652304649353e-02,1.610272563993930817e-02,-2.072109133005142212e-01,9.409517049789428711e-02,-4.503626823425292969e-01,-2.259270846843719482e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.088500320911407471e-01,3.907524049282073975e-02,-1.485912315547466278e-02,2.228075563907623291e-01,-1.212601214647293091e-01,-1.107067149132490158e-02,-1.049300581216812134e-01,-8.119113743305206299e-02,-3.064081631600856781e-02,2.374253123998641968e-01,-1.158062666654586792e-01,2.813414670526981354e-02,2.332693897187709808e-02,4.174587130546569824e-02,2.077610492706298828e-01,-8.731731027364730835e-02,-4.888300895690917969e-01,4.366826266050338745e-02,1.930768415331840515e-02,-2.185977101325988770e-01,1.128231212496757507e-01,-4.902412891387939453e-01,-2.708938345313072205e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.176376119256019592e-01,4.610444232821464539e-02,-1.753211393952369690e-02,2.413015067577362061e-01,-1.322801411151885986e-01,-1.306216325610876083e-02,-1.130124777555465698e-01,-9.579651802778244019e-02,-3.615275770425796509e-02,2.585488259792327881e-01,-1.258451938629150391e-01,3.319516777992248535e-02,2.752319537103176117e-02,4.925549030303955078e-02,2.181516289710998535e-01,-1.030247285962104797e-01,-5.317929983139038086e-01,5.152370035648345947e-02,2.278092131018638611e-02,-2.309376895427703857e-01,1.331187486648559570e-01,-5.334580540657043457e-01,-3.196246176958084106e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.270514279603958130e-01,5.363457277417182922e-02,-2.039559371769428253e-02,2.611134052276611328e-01,-1.440854817628860474e-01,-1.519557461142539978e-02,-1.216708719730377197e-01,-1.114427372813224792e-01,-4.205750301480293274e-02,2.811776697635650635e-01,-1.365995407104492188e-01,3.861685469746589661e-02,3.201849386096000671e-02,5.730026960372924805e-02,2.292826622724533081e-01,-1.198515072464942932e-01,-5.778175592422485352e-01,5.993894487619400024e-02,2.650167606770992279e-02,-2.441570460796356201e-01,1.548607200384140015e-01,-5.797545909881591797e-01,-3.718281537294387817e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.370309293270111084e-01,6.161719560623168945e-02,-2.343114279210567474e-02,2.821158170700073242e-01,-1.566002219915390015e-01,-1.745718717575073242e-02,-1.308495700359344482e-01,-1.280291527509689331e-01,-4.831707105040550232e-02,3.051663339138031006e-01,-1.480001211166381836e-01,4.436434060335159302e-02,3.678391873836517334e-02,6.582847237586975098e-02,2.410825788974761963e-01,-1.376894414424896240e-01,-6.266078352928161621e-01,6.885986775159835815e-02,3.044601343572139740e-02,-2.581707835197448730e-01,1.779091954231262207e-01,-6.288331151008605957e-01,-4.271686822175979614e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.475084424018859863e-01,6.999817490577697754e-02,-2.661817520856857300e-02,3.041662871837615967e-01,-1.697394847869873047e-01,-1.983165927231311798e-02,-1.404863148927688599e-01,-1.454432904720306396e-01,-5.488901212811470032e-02,3.303520679473876953e-01,-1.599696278572082520e-01,5.039864033460617065e-02,4.178715497255325317e-02,7.478225976228713989e-02,2.534713447093963623e-01,-1.564175337553024292e-01,-6.778328418731689453e-01,7.822597771883010864e-02,3.458718582987785339e-02,-2.728838324546813965e-01,2.021078616380691528e-01,-6.803607940673828125e-01,-4.852708429098129272e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.584102064371109009e-01,7.871852815151214600e-02,-2.993425913155078888e-02,3.271096646785736084e-01,-1.834107935428619385e-01,-2.230228111147880554e-02,-1.505132764577865601e-01,-1.635625660419464111e-01,-6.172706931829452515e-02,3.565576672554016113e-01,-1.724238246679306030e-01,5.667728930711746216e-02,4.699298739433288574e-02,8.409861475229263306e-02,2.663617730140686035e-01,-1.759039759635925293e-01,-7.311321496963500977e-01,8.797134459018707275e-02,3.889605030417442322e-02,-2.881926596164703369e-01,2.272863984107971191e-01,-7.339750528335571289e-01,-5.457257106900215149e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.696574985980987549e-01,8.771525323390960693e-02,-3.335543721914291382e-02,3.507801890373229980e-01,-1.975153982639312744e-01,-2.485120482742786407e-02,-1.608580201864242554e-01,-1.822560876607894897e-01,-6.878183782100677490e-02,3.835937976837158203e-01,-1.852727085351943970e-01,6.315492093563079834e-02,5.236380547285079956e-02,9.371022135019302368e-02,2.796607315540313721e-01,-1.960080116987228394e-01,-7.861206531524658203e-01,9.802556782960891724e-02,4.334146901965141296e-02,-3.039866685867309570e-01,2.532629072666168213e-01,-7.892884612083435059e-01,-6.080965697765350342e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.811674386262893677e-01,9.692208468914031982e-02,-3.685651347041130066e-02,3.750035166740417480e-01,-2.119493782520294189e-01,-2.745965495705604553e-02,-1.714443564414978027e-01,-2.013861835002899170e-01,-7.600136846303939819e-02,4.112613201141357422e-01,-1.984216719865798950e-01,6.978383660316467285e-02,5.786005407571792603e-02,1.035463064908981323e-01,2.932702898979187012e-01,-2.165815383195877075e-01,-8.423933386802673340e-01,1.083146035671234131e-01,4.789070785045623779e-02,-3.201495409011840820e-01,2.798460721969604492e-01,-8.458936214447021484e-01,-6.719240546226501465e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-1.928541660308837891e-01,1.062703132629394531e-01,-4.041136428713798523e-02,3.995988667011260986e-01,-2.266050577163696289e-01,-3.010816499590873718e-02,-1.821932643651962280e-01,-2.208101004362106323e-01,-8.333177864551544189e-02,4.393537640571594238e-01,-2.117725908756256104e-01,7.651455700397491455e-02,6.344071030616760254e-02,1.135334521532058716e-01,3.070888519287109375e-01,-2.374710440635681152e-01,-8.995302319526672363e-01,1.187616512179374695e-01,5.250981450080871582e-02,-3.365606069564819336e-01,3.068374991416931152e-01,-9.033681750297546387e-01,-7.367318123579025269e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-2.046297788619995117e-01,1.156896501779556274e-01,-4.399324953556060791e-02,4.243812859058380127e-01,-2.413721978664398193e-01,-3.277682140469551086e-02,-1.930239498615264893e-01,-2.403817325830459595e-01,-9.071794152259826660e-02,4.676598906517028809e-01,-2.252250462770462036e-01,8.329647034406661987e-02,6.906381994485855103e-02,1.235965564846992493e-01,3.210124969482421875e-01,-2.585194408893585205e-01,-9.571017622947692871e-01,1.292881667613983154e-01,5.716405436396598816e-02,-3.530965447425842285e-01,3.340342342853546143e-01,-9.612798690795898438e-01,-8.020325005054473877e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-2.164053916931152344e-01,1.251089870929718018e-01,-4.757513478398323059e-02,4.491637051105499268e-01,-2.561393380165100098e-01,-3.544547781348228455e-02,-2.038546204566955566e-01,-2.599533796310424805e-01,-9.810410439968109131e-02,4.959660172462463379e-01,-2.386775016784667969e-01,9.007838368415832520e-02,7.468692958354949951e-02,1.336596608161926270e-01,3.349361717700958252e-01,-2.795678377151489258e-01,-1.014673233032226562e+00,1.398146748542785645e-01,6.181829422712326050e-02,-3.696324229240417480e-01,3.612309694290161133e-01,-1.019191503524780273e+00,-8.673331886529922485e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-2.280920892953872681e-01,1.344572007656097412e-01,-5.112997442483901978e-02,4.737589955329895020e-01,-2.707949578762054443e-01,-3.809398412704467773e-02,-2.146035283803939819e-01,-2.793772220611572266e-01,-1.054344996809959412e-01,5.240584015846252441e-01,-2.520283758640289307e-01,9.680908918380737305e-02,8.026757836341857910e-02,1.436467915773391724e-01,3.487547039985656738e-01,-3.004572987556457520e-01,-1.071810007095336914e+00,1.502617150545120239e-01,6.643739342689514160e-02,-3.860434889793395996e-01,3.882223367691040039e-01,-1.076665997505187988e+00,-9.321407973766326904e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-2.396020293235778809e-01,1.436640173196792603e-01,-5.463105067610740662e-02,4.979822933673858643e-01,-2.852289378643035889e-01,-4.070243239402770996e-02,-2.251898497343063354e-01,-2.985073029994964600e-01,-1.126540228724479675e-01,5.517258644104003906e-01,-2.651773393154144287e-01,1.034379974007606506e-01,8.576381951570510864e-02,1.534828543663024902e-01,3.623642325401306152e-01,-3.210308253765106201e-01,-1.128082752227783203e+00,1.605507284402847290e-01,7.098662853240966797e-02,-4.022063612937927246e-01,4.148055016994476318e-01,-1.133271098136901855e+00,-9.959682077169418335e-02,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-2.508492767810821533e-01,1.526607424020767212e-01,-5.805222690105438232e-02,5.216527581214904785e-01,-2.993335425853729248e-01,-4.325135052204132080e-02,-2.355345785617828369e-01,-3.172008395195007324e-01,-1.197087913751602173e-01,5.787619948387145996e-01,-2.780262231826782227e-01,1.099156290292739868e-01,9.113463014364242554e-02,1.630944609642028809e-01,3.756631910800933838e-01,-3.411348164081573486e-01,-1.183071136474609375e+00,1.706049442291259766e-01,7.543203979730606079e-02,-4.180003404617309570e-01,4.407819807529449463e-01,-1.188584446907043457e+00,-1.058339029550552368e-01,0.000000000000000000e+00
2.061268547549843788e-03,-2.150424057617783546e-03,8.169555664062500000e-01,9.379017166793346405e-03,-9.765896014869213104e-03,-7.487808465957641602e-01,6.626793146133422852e-01,-2.617511153221130371e-01,1.613811254501342773e-01,-6.136832758784294128e-02,5.445962548255920410e-01,-3.130049109458923340e-01,-4.572198539972305298e-02,-2.455615848302841187e-01,-3.353202044963836670e-01,-1.265468746423721313e-01,6.049677133560180664e-01,-2.904804646968841553e-01,1.161943078041076660e-01,9.634048491716384888e-02,1.724108606576919556e-01,3.885536789894104004e-01,-3.606213629245758057e-01,-1.236370682716369629e+00,1.803503632545471191e-01,7.974092662334442139e-02,-4.333092570304870605e-01,4.659606218338012695e-01,-1.242198944091796875e+00,-1.118794232606887817e-01,0.000000000000000000e+00
